Company,
LICENCE,
Date,2018/10/12
Time,14:09:01
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091494
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,44
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,249
Event_threshold,999999.000000
Schedule,
Start_time,2018/08/07 11:00:00
Stop_time,2018/08/06 22:59:15
Num_log,3175
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
2645,2018/10/01,13:00:00,0,10.337,10.40
2646,2018/10/01,13:30:00,0,10.337,10.40
2647,2018/10/01,14:00:00,0,10.331,10.40
2648,2018/10/01,14:30:00,0,10.326,10.40
2649,2018/10/01,15:00:00,0,10.322,10.40
2650,2018/10/01,15:30:00,0,10.316,10.40
2651,2018/10/01,16:00:00,0,10.311,10.40
2652,2018/10/01,16:30:00,0,10.311,10.40
2653,2018/10/01,17:00:00,0,10.310,10.40
2654,2018/10/01,17:30:00,0,10.307,10.40
2655,2018/10/01,18:00:00,0,10.308,10.40
2656,2018/10/01,18:30:00,0,10.304,10.30
2657,2018/10/01,19:00:00,0,10.302,10.30
2658,2018/10/01,19:30:00,0,10.301,10.30
2659,2018/10/01,20:00:00,0,10.299,10.30
2660,2018/10/01,20:30:00,0,10.301,10.30
2661,2018/10/01,21:00:00,0,10.301,10.30
2662,2018/10/01,21:30:00,0,10.299,10.30
2663,2018/10/01,22:00:00,0,10.298,10.30
2664,2018/10/01,22:30:00,0,10.299,10.30
2665,2018/10/01,23:00:00,0,10.299,10.30
2666,2018/10/01,23:30:00,0,10.298,10.30
2667,2018/10/02,00:00:00,0,10.298,10.30
2668,2018/10/02,00:30:00,0,10.293,10.30
2669,2018/10/02,01:00:00,0,10.293,10.30
2670,2018/10/02,01:30:00,0,10.287,10.30
2671,2018/10/02,02:00:00,0,10.284,10.30
2672,2018/10/02,02:30:00,0,10.286,10.30
2673,2018/10/02,03:00:00,0,10.286,10.30
2674,2018/10/02,03:30:00,0,10.283,10.30
2675,2018/10/02,04:00:00,0,10.281,10.30
2676,2018/10/02,04:30:00,0,10.283,10.30
2677,2018/10/02,05:00:00,0,10.284,10.30
2678,2018/10/02,05:30:00,0,10.284,10.30
2679,2018/10/02,06:00:00,0,10.286,10.30
2680,2018/10/02,06:30:00,0,10.283,10.30
2681,2018/10/02,07:00:00,0,10.283,10.30
2682,2018/10/02,07:30:00,0,10.278,10.30
2683,2018/10/02,08:00:00,0,10.277,10.30
2684,2018/10/02,08:30:00,0,10.277,10.30
2685,2018/10/02,09:00:00,0,10.278,10.30
2686,2018/10/02,09:30:00,0,10.275,10.30
2687,2018/10/02,10:00:00,0,10.275,10.30
2688,2018/10/02,10:30:00,0,10.272,10.20
2689,2018/10/02,11:00:00,0,10.271,10.20
2690,2018/10/02,11:30:00,0,10.268,10.20
2691,2018/10/02,12:00:00,0,10.265,10.20
2692,2018/10/02,12:30:00,0,10.262,10.20
2693,2018/10/02,13:00:00,0,10.259,10.20
2694,2018/10/02,13:30:00,0,10.253,10.20
2695,2018/10/02,14:00:00,0,10.251,10.20
2696,2018/10/02,14:30:00,0,10.248,10.20
2697,2018/10/02,15:00:00,0,10.247,10.20
2698,2018/10/02,15:30:00,0,10.242,10.20
2699,2018/10/02,16:00:00,0,10.238,10.20
2700,2018/10/02,16:30:00,0,10.236,10.20
2701,2018/10/02,17:00:00,0,10.232,10.20
2702,2018/10/02,17:30:00,0,10.230,10.20
2703,2018/10/02,18:00:00,0,10.227,10.20
2704,2018/10/02,18:30:00,0,10.224,10.20
2705,2018/10/02,19:00:00,0,10.214,10.20
2706,2018/10/02,19:30:00,0,10.206,10.20
2707,2018/10/02,20:00:00,0,10.211,10.20
2708,2018/10/02,20:30:00,0,10.205,10.20
2709,2018/10/02,21:00:00,0,10.202,10.20
2710,2018/10/02,21:30:00,0,10.196,10.20
2711,2018/10/02,22:00:00,0,10.191,10.20
2712,2018/10/02,22:30:00,0,10.188,10.20
2713,2018/10/02,23:00:00,0,10.188,10.20
2714,2018/10/02,23:30:00,0,10.182,10.20
2715,2018/10/03,00:00:00,0,10.175,10.20
2716,2018/10/03,00:30:00,0,10.175,10.20
2717,2018/10/03,01:00:00,0,10.163,10.20
2718,2018/10/03,01:30:00,0,10.164,10.20
2719,2018/10/03,02:00:00,0,10.161,10.20
2720,2018/10/03,02:30:00,0,10.157,10.20
2721,2018/10/03,03:00:00,0,10.154,10.20
2722,2018/10/03,03:30:00,0,10.149,10.20
2723,2018/10/03,04:00:00,0,10.145,10.20
2724,2018/10/03,04:30:00,0,10.139,10.20
2725,2018/10/03,05:00:00,0,10.140,10.20
2726,2018/10/03,05:30:00,0,10.139,10.20
2727,2018/10/03,06:00:00,0,10.125,10.10
2728,2018/10/03,06:30:00,0,10.116,10.10
2729,2018/10/03,07:00:00,0,10.118,10.10
2730,2018/10/03,07:30:00,0,10.112,10.10
2731,2018/10/03,08:00:00,0,10.109,10.10
2732,2018/10/03,08:30:00,0,10.104,10.10
2733,2018/10/03,09:00:00,0,10.100,10.10
2734,2018/10/03,09:30:00,0,10.092,10.10
2735,2018/10/03,10:00:00,0,10.092,10.10
2736,2018/10/03,10:30:00,0,10.095,10.10
2737,2018/10/03,11:00:00,0,10.085,10.10
2738,2018/10/03,11:30:00,0,10.086,10.10
2739,2018/10/03,12:00:00,0,10.077,10.10
2740,2018/10/03,12:30:00,0,10.079,10.10
2741,2018/10/03,13:00:00,0,10.077,10.10
2742,2018/10/03,13:30:00,0,10.058,10.10
2743,2018/10/03,14:00:00,0,10.052,10.10
2744,2018/10/03,14:30:00,0,10.046,10.10
2745,2018/10/03,15:00:00,0,10.055,10.10
2746,2018/10/03,15:30:00,0,10.056,10.10
2747,2018/10/03,16:00:00,0,10.061,10.10
2748,2018/10/03,16:30:00,0,10.073,10.10
2749,2018/10/03,17:00:00,0,10.077,10.10
2750,2018/10/03,17:30:00,0,10.083,10.10
2751,2018/10/03,18:00:00,0,10.094,10.10
2752,2018/10/03,18:30:00,0,10.103,10.10
2753,2018/10/03,19:00:00,0,10.122,10.10
2754,2018/10/03,19:30:00,0,10.145,10.10
2755,2018/10/03,20:00:00,0,10.161,10.10
2756,2018/10/03,20:30:00,0,10.181,10.10
2757,2018/10/03,21:00:00,0,10.194,10.10
2758,2018/10/03,21:30:00,0,10.206,10.10
2759,2018/10/03,22:00:00,0,10.215,10.10
2760,2018/10/03,22:30:00,0,10.224,10.10
2761,2018/10/03,23:00:00,0,10.233,10.10
2762,2018/10/03,23:30:00,0,10.236,10.10
2763,2018/10/04,00:00:00,0,10.242,10.10
2764,2018/10/04,00:30:00,0,10.251,10.10
2765,2018/10/04,01:00:00,0,10.259,10.10
2766,2018/10/04,01:30:00,0,10.268,10.10
2767,2018/10/04,02:00:00,0,10.274,10.10
2768,2018/10/04,02:30:00,0,10.278,10.10
2769,2018/10/04,03:00:00,0,10.283,10.10
2770,2018/10/04,03:30:00,0,10.293,10.10
2771,2018/10/04,04:00:00,0,10.296,10.10
2772,2018/10/04,04:30:00,0,10.299,10.10
2773,2018/10/04,05:00:00,0,10.302,10.10
2774,2018/10/04,05:30:00,0,10.307,10.10
2775,2018/10/04,06:00:00,0,10.313,10.10
2776,2018/10/04,06:30:00,0,10.316,10.00
2777,2018/10/04,07:00:00,0,10.319,10.00
2778,2018/10/04,07:30:00,0,10.323,10.00
2779,2018/10/04,08:00:00,0,10.329,10.00
2780,2018/10/04,08:30:00,0,10.335,10.00
2781,2018/10/04,09:00:00,0,10.340,10.00
2782,2018/10/04,09:30:00,0,10.343,10.00
2783,2018/10/04,10:00:00,0,10.346,10.00
2784,2018/10/04,10:30:00,0,10.347,10.00
2785,2018/10/04,11:00:00,0,10.350,10.00
2786,2018/10/04,11:30:00,0,10.356,10.00
2787,2018/10/04,12:00:00,0,10.359,10.00
2788,2018/10/04,12:30:00,0,10.359,10.00
2789,2018/10/04,13:00:00,0,10.353,10.00
2790,2018/10/04,13:30:00,0,10.349,10.00
2791,2018/10/04,14:00:00,0,10.343,10.00
2792,2018/10/04,14:30:00,0,10.341,10.00
2793,2018/10/04,15:00:00,0,10.340,10.00
2794,2018/10/04,15:30:00,0,10.337,10.00
2795,2018/10/04,16:00:00,0,10.334,10.00
2796,2018/10/04,16:30:00,0,10.331,10.00
2797,2018/10/04,17:00:00,0,10.326,10.00
2798,2018/10/04,17:30:00,0,10.326,10.00
2799,2018/10/04,18:00:00,0,10.328,10.00
2800,2018/10/04,18:30:00,0,10.326,10.00
2801,2018/10/04,19:00:00,0,10.325,10.00
2802,2018/10/04,19:30:00,0,10.322,10.00
2803,2018/10/04,20:00:00,0,10.319,10.00
2804,2018/10/04,20:30:00,0,10.314,10.00
2805,2018/10/04,21:00:00,0,10.314,10.00
2806,2018/10/04,21:30:00,0,10.308,10.00
2807,2018/10/04,22:00:00,0,10.314,10.00
2808,2018/10/04,22:30:00,0,10.322,10.00
2809,2018/10/04,23:00:00,0,10.323,10.00
2810,2018/10/04,23:30:00,0,10.325,10.00
2811,2018/10/05,00:00:00,0,10.320,10.00
2812,2018/10/05,00:30:00,0,10.317,10.00
2813,2018/10/05,01:00:00,0,10.313,10.00
2814,2018/10/05,01:30:00,0,10.308,10.00
2815,2018/10/05,02:00:00,0,10.307,10.00
2816,2018/10/05,02:30:00,0,10.299,10.00
2817,2018/10/05,03:00:00,0,10.296,10.00
2818,2018/10/05,03:30:00,0,10.290,9.90
2819,2018/10/05,04:00:00,0,10.286,9.90
2820,2018/10/05,04:30:00,0,10.284,9.90
2821,2018/10/05,05:00:00,0,10.284,9.90
2822,2018/10/05,05:30:00,0,10.281,9.90
2823,2018/10/05,06:00:00,0,10.278,9.90
2824,2018/10/05,06:30:00,0,10.277,9.90
2825,2018/10/05,07:00:00,0,10.277,9.90
2826,2018/10/05,07:30:00,0,10.274,9.90
2827,2018/10/05,08:00:00,0,10.272,9.90
2828,2018/10/05,08:30:00,0,10.272,9.90
2829,2018/10/05,09:00:00,0,10.269,9.90
2830,2018/10/05,09:30:00,0,10.263,9.90
2831,2018/10/05,10:00:00,0,10.263,9.90
2832,2018/10/05,10:30:00,0,10.260,9.90
2833,2018/10/05,11:00:00,0,10.259,9.90
2834,2018/10/05,11:30:00,0,10.254,9.90
2835,2018/10/05,12:00:00,0,10.250,9.90
2836,2018/10/05,12:30:00,0,10.250,9.90
2837,2018/10/05,13:00:00,0,10.248,9.90
2838,2018/10/05,13:30:00,0,10.245,9.90
2839,2018/10/05,14:00:00,0,10.244,9.90
2840,2018/10/05,14:30:00,0,10.244,9.90
2841,2018/10/05,15:00:00,0,10.241,9.90
2842,2018/10/05,15:30:00,0,10.241,9.90
2843,2018/10/05,16:00:00,0,10.238,9.90
2844,2018/10/05,16:30:00,0,10.236,9.90
2845,2018/10/05,17:00:00,0,10.233,9.80
2846,2018/10/05,17:30:00,0,10.236,9.80
2847,2018/10/05,18:00:00,0,10.235,9.80
2848,2018/10/05,18:30:00,0,10.233,9.80
2849,2018/10/05,19:00:00,0,10.233,9.80
2850,2018/10/05,19:30:00,0,10.235,9.80
2851,2018/10/05,20:00:00,0,10.241,9.80
2852,2018/10/05,20:30:00,0,10.244,9.80
2853,2018/10/05,21:00:00,0,10.244,9.80
2854,2018/10/05,21:30:00,0,10.244,9.80
2855,2018/10/05,22:00:00,0,10.244,9.80
2856,2018/10/05,22:30:00,0,10.242,9.80
2857,2018/10/05,23:00:00,0,10.242,9.80
2858,2018/10/05,23:30:00,0,10.238,9.70
2859,2018/10/06,00:00:00,0,10.236,9.70
2860,2018/10/06,00:30:00,0,10.236,9.70
2861,2018/10/06,01:00:00,0,10.236,9.70
2862,2018/10/06,01:30:00,0,10.241,9.70
2863,2018/10/06,02:00:00,0,10.244,9.70
2864,2018/10/06,02:30:00,0,10.248,9.70
2865,2018/10/06,03:00:00,0,10.248,9.70
2866,2018/10/06,03:30:00,0,10.253,9.70
2867,2018/10/06,04:00:00,0,10.254,9.70
2868,2018/10/06,04:30:00,0,10.259,9.70
2869,2018/10/06,05:00:00,0,10.266,9.70
2870,2018/10/06,05:30:00,0,10.271,9.70
2871,2018/10/06,06:00:00,0,10.278,9.70
2872,2018/10/06,06:30:00,0,10.278,9.60
2873,2018/10/06,07:00:00,0,10.284,9.60
2874,2018/10/06,07:30:00,0,10.290,9.60
2875,2018/10/06,08:00:00,0,10.295,9.60
2876,2018/10/06,08:30:00,0,10.296,9.60
2877,2018/10/06,09:00:00,0,10.299,9.60
2878,2018/10/06,09:30:00,0,10.301,9.60
2879,2018/10/06,10:00:00,0,10.307,9.60
2880,2018/10/06,10:30:00,0,10.310,9.60
2881,2018/10/06,11:00:00,0,10.311,9.60
2882,2018/10/06,11:30:00,0,10.313,9.60
2883,2018/10/06,12:00:00,0,10.317,9.60
2884,2018/10/06,12:30:00,0,10.322,9.60
2885,2018/10/06,13:00:00,0,10.325,9.60
2886,2018/10/06,13:30:00,0,10.329,9.60
2887,2018/10/06,14:00:00,0,10.329,9.60
2888,2018/10/06,14:30:00,0,10.329,9.60
2889,2018/10/06,15:00:00,0,10.331,9.60
2890,2018/10/06,15:30:00,0,10.335,9.60
2891,2018/10/06,16:00:00,0,10.334,9.50
2892,2018/10/06,16:30:00,0,10.337,9.50
2893,2018/10/06,17:00:00,0,10.338,9.50
2894,2018/10/06,17:30:00,0,10.341,9.50
2895,2018/10/06,18:00:00,0,10.344,9.50
2896,2018/10/06,18:30:00,0,10.346,9.50
2897,2018/10/06,19:00:00,0,10.346,9.50
2898,2018/10/06,19:30:00,0,10.347,9.50
2899,2018/10/06,20:00:00,0,10.349,9.50
2900,2018/10/06,20:30:00,0,10.353,9.50
2901,2018/10/06,21:00:00,0,10.358,9.50
2902,2018/10/06,21:30:00,0,10.359,9.50
2903,2018/10/06,22:00:00,0,10.361,9.50
2904,2018/10/06,22:30:00,0,10.362,9.50
2905,2018/10/06,23:00:00,0,10.362,9.50
2906,2018/10/06,23:30:00,0,10.364,9.50
2907,2018/10/07,00:00:00,0,10.364,9.50
2908,2018/10/07,00:30:00,0,10.364,9.50
2909,2018/10/07,01:00:00,0,10.367,9.50
2910,2018/10/07,01:30:00,0,10.370,9.50
2911,2018/10/07,02:00:00,0,10.368,9.50
2912,2018/10/07,02:30:00,0,10.368,9.50
2913,2018/10/07,03:00:00,0,10.367,9.50
2914,2018/10/07,03:30:00,0,10.365,9.50
2915,2018/10/07,04:00:00,0,10.365,9.50
2916,2018/10/07,04:30:00,0,10.362,9.40
2917,2018/10/07,05:00:00,0,10.362,9.40
2918,2018/10/07,05:30:00,0,10.367,9.40
2919,2018/10/07,06:00:00,0,10.362,9.40
2920,2018/10/07,06:30:00,0,10.371,9.40
2921,2018/10/07,07:00:00,0,10.374,9.40
2922,2018/10/07,07:30:00,0,10.371,9.40
2923,2018/10/07,08:00:00,0,10.371,9.40
2924,2018/10/07,08:30:00,0,10.373,9.40
2925,2018/10/07,09:00:00,0,10.371,9.40
2926,2018/10/07,09:30:00,0,10.376,9.40
2927,2018/10/07,10:00:00,0,10.376,9.40
2928,2018/10/07,10:30:00,0,10.376,9.40
2929,2018/10/07,11:00:00,0,10.377,9.40
2930,2018/10/07,11:30:00,0,10.371,9.40
2931,2018/10/07,12:00:00,0,10.370,9.40
2932,2018/10/07,12:30:00,0,10.365,9.40
2933,2018/10/07,13:00:00,0,10.364,9.40
2934,2018/10/07,13:30:00,0,10.358,9.40
2935,2018/10/07,14:00:00,0,10.358,9.40
2936,2018/10/07,14:30:00,0,10.358,9.40
2937,2018/10/07,15:00:00,0,10.359,9.40
2938,2018/10/07,15:30:00,0,10.355,9.40
2939,2018/10/07,16:00:00,0,10.352,9.40
2940,2018/10/07,16:30:00,0,10.352,9.40
2941,2018/10/07,17:00:00,0,10.352,9.40
2942,2018/10/07,17:30:00,0,10.352,9.40
2943,2018/10/07,18:00:00,0,10.350,9.40
2944,2018/10/07,18:30:00,0,10.347,9.40
2945,2018/10/07,19:00:00,0,10.350,9.40
2946,2018/10/07,19:30:00,0,10.346,9.40
2947,2018/10/07,20:00:00,0,10.344,9.40
2948,2018/10/07,20:30:00,0,10.346,9.40
2949,2018/10/07,21:00:00,0,10.349,9.40
2950,2018/10/07,21:30:00,0,10.341,9.40
2951,2018/10/07,22:00:00,0,10.341,9.30
2952,2018/10/07,22:30:00,0,10.340,9.30
2953,2018/10/07,23:00:00,0,10.340,9.30
2954,2018/10/07,23:30:00,0,10.337,9.30
2955,2018/10/08,00:00:00,0,10.334,9.30
2956,2018/10/08,00:30:00,0,10.331,9.30
2957,2018/10/08,01:00:00,0,10.325,9.30
2958,2018/10/08,01:30:00,0,10.322,9.30
2959,2018/10/08,02:00:00,0,10.317,9.30
2960,2018/10/08,02:30:00,0,10.314,9.30
2961,2018/10/08,03:00:00,0,10.310,9.30
2962,2018/10/08,03:30:00,0,10.305,9.30
2963,2018/10/08,04:00:00,0,10.307,9.30
2964,2018/10/08,04:30:00,0,10.307,9.30
2965,2018/10/08,05:00:00,0,10.305,9.30
2966,2018/10/08,05:30:00,0,10.302,9.30
2967,2018/10/08,06:00:00,0,10.299,9.30
2968,2018/10/08,06:30:00,0,10.298,9.30
2969,2018/10/08,07:00:00,0,10.292,9.30
2970,2018/10/08,07:30:00,0,10.290,9.30
2971,2018/10/08,08:00:00,0,10.293,9.30
2972,2018/10/08,08:30:00,0,10.290,9.30
2973,2018/10/08,09:00:00,0,10.289,9.30
2974,2018/10/08,09:30:00,0,10.290,9.30
2975,2018/10/08,10:00:00,0,10.287,9.30
2976,2018/10/08,10:30:00,0,10.290,9.30
2977,2018/10/08,11:00:00,0,10.289,9.30
2978,2018/10/08,11:30:00,0,10.284,9.30
2979,2018/10/08,12:00:00,0,10.281,9.30
2980,2018/10/08,12:30:00,0,10.280,9.30
2981,2018/10/08,13:00:00,0,10.277,9.30
2982,2018/10/08,13:30:00,0,10.274,9.30
2983,2018/10/08,14:00:00,0,10.271,9.30
2984,2018/10/08,14:30:00,0,10.269,9.30
2985,2018/10/08,15:00:00,0,10.266,9.30
2986,2018/10/08,15:30:00,0,10.266,9.30
2987,2018/10/08,16:00:00,0,10.268,9.30
2988,2018/10/08,16:30:00,0,10.274,9.30
2989,2018/10/08,17:00:00,0,10.283,9.30
2990,2018/10/08,17:30:00,0,10.284,9.30
2991,2018/10/08,18:00:00,0,10.280,9.30
2992,2018/10/08,18:30:00,0,10.283,9.30
2993,2018/10/08,19:00:00,0,10.281,9.30
2994,2018/10/08,19:30:00,0,10.277,9.30
2995,2018/10/08,20:00:00,0,10.275,9.20
2996,2018/10/08,20:30:00,0,10.275,9.20
2997,2018/10/08,21:00:00,0,10.278,9.20
2998,2018/10/08,21:30:00,0,10.280,9.20
2999,2018/10/08,22:00:00,0,10.280,9.20
3000,2018/10/08,22:30:00,0,10.278,9.20
3001,2018/10/08,23:00:00,0,10.283,9.20
3002,2018/10/08,23:30:00,0,10.283,9.20
3003,2018/10/09,00:00:00,0,10.283,9.20
3004,2018/10/09,00:30:00,0,10.284,9.20
3005,2018/10/09,01:00:00,0,10.284,9.20
3006,2018/10/09,01:30:00,0,10.286,9.20
3007,2018/10/09,02:00:00,0,10.286,9.20
3008,2018/10/09,02:30:00,0,10.292,9.20
3009,2018/10/09,03:00:00,0,10.289,9.20
3010,2018/10/09,03:30:00,0,10.287,9.20
3011,2018/10/09,04:00:00,0,10.292,9.20
3012,2018/10/09,04:30:00,0,10.293,9.20
3013,2018/10/09,05:00:00,0,10.293,9.20
3014,2018/10/09,05:30:00,0,10.295,9.20
3015,2018/10/09,06:00:00,0,10.295,9.20
3016,2018/10/09,06:30:00,0,10.298,9.20
3017,2018/10/09,07:00:00,0,10.298,9.20
3018,2018/10/09,07:30:00,0,10.298,9.20
3019,2018/10/09,08:00:00,0,10.302,9.20
3020,2018/10/09,08:30:00,0,10.305,9.20
3021,2018/10/09,09:00:00,0,10.305,9.20
3022,2018/10/09,09:30:00,0,10.307,9.20
3023,2018/10/09,10:00:00,0,10.307,9.20
3024,2018/10/09,10:30:00,0,10.310,9.20
3025,2018/10/09,11:00:00,0,10.310,9.20
3026,2018/10/09,11:30:00,0,10.310,9.20
3027,2018/10/09,12:00:00,0,10.313,9.20
3028,2018/10/09,12:30:00,0,10.316,9.20
3029,2018/10/09,13:00:00,0,10.311,9.20
3030,2018/10/09,13:30:00,0,10.308,9.20
3031,2018/10/09,14:00:00,0,10.307,9.20
3032,2018/10/09,14:30:00,0,10.305,9.20
3033,2018/10/09,15:00:00,0,10.305,9.20
3034,2018/10/09,15:30:00,0,10.304,9.20
3035,2018/10/09,16:00:00,0,10.302,9.10
3036,2018/10/09,16:30:00,0,10.302,9.10
3037,2018/10/09,17:00:00,0,10.301,9.10
3038,2018/10/09,17:30:00,0,10.301,9.10
3039,2018/10/09,18:00:00,0,10.299,9.10
3040,2018/10/09,18:30:00,0,10.301,9.10
3041,2018/10/09,19:00:00,0,10.299,9.10
3042,2018/10/09,19:30:00,0,10.296,9.10
3043,2018/10/09,20:00:00,0,10.295,9.10
3044,2018/10/09,20:30:00,0,10.292,9.10
3045,2018/10/09,21:00:00,0,10.290,9.10
3046,2018/10/09,21:30:00,0,10.287,9.10
3047,2018/10/09,22:00:00,0,10.287,9.10
3048,2018/10/09,22:30:00,0,10.280,9.10
3049,2018/10/09,23:00:00,0,10.277,9.10
3050,2018/10/09,23:30:00,0,10.272,9.10
3051,2018/10/10,00:00:00,0,10.274,9.10
3052,2018/10/10,00:30:00,0,10.269,9.10
3053,2018/10/10,01:00:00,0,10.266,9.10
3054,2018/10/10,01:30:00,0,10.260,9.10
3055,2018/10/10,02:00:00,0,10.257,9.10
3056,2018/10/10,02:30:00,0,10.253,9.10
3057,2018/10/10,03:00:00,0,10.254,9.10
3058,2018/10/10,03:30:00,0,10.257,9.10
3059,2018/10/10,04:00:00,0,10.251,9.10
3060,2018/10/10,04:30:00,0,10.251,9.10
3061,2018/10/10,05:00:00,0,10.248,9.10
3062,2018/10/10,05:30:00,0,10.241,9.10
3063,2018/10/10,06:00:00,0,10.236,9.10
3064,2018/10/10,06:30:00,0,10.238,9.10
3065,2018/10/10,07:00:00,0,10.235,9.10
3066,2018/10/10,07:30:00,0,10.227,9.10
3067,2018/10/10,08:00:00,0,10.226,9.10
3068,2018/10/10,08:30:00,0,10.221,9.10
3069,2018/10/10,09:00:00,0,10.223,9.10
3070,2018/10/10,09:30:00,0,10.221,9.10
3071,2018/10/10,10:00:00,0,10.218,9.10
3072,2018/10/10,10:30:00,0,10.218,9.00
3073,2018/10/10,11:00:00,0,10.212,9.00
3074,2018/10/10,11:30:00,0,10.209,9.00
3075,2018/10/10,12:00:00,0,10.206,9.00
3076,2018/10/10,12:30:00,0,10.203,9.00
3077,2018/10/10,13:00:00,0,10.205,9.00
3078,2018/10/10,13:30:00,0,10.199,9.00
3079,2018/10/10,14:00:00,0,10.194,9.00
3080,2018/10/10,14:30:00,0,10.194,9.00
3081,2018/10/10,15:00:00,0,10.188,9.00
3082,2018/10/10,15:30:00,0,10.187,9.00
3083,2018/10/10,16:00:00,0,10.185,9.00
3084,2018/10/10,16:30:00,0,10.190,9.00
3085,2018/10/10,17:00:00,0,10.184,9.00
3086,2018/10/10,17:30:00,0,10.185,9.00
3087,2018/10/10,18:00:00,0,10.188,9.00
3088,2018/10/10,18:30:00,0,10.188,9.00
3089,2018/10/10,19:00:00,0,10.190,9.00
3090,2018/10/10,19:30:00,0,10.190,9.00
3091,2018/10/10,20:00:00,0,10.190,9.00
3092,2018/10/10,20:30:00,0,10.191,9.00
3093,2018/10/10,21:00:00,0,10.193,9.00
3094,2018/10/10,21:30:00,0,10.193,9.00
3095,2018/10/10,22:00:00,0,10.190,9.00
3096,2018/10/10,22:30:00,0,10.188,9.00
3097,2018/10/10,23:00:00,0,10.187,9.00
3098,2018/10/10,23:30:00,0,10.185,9.00
3099,2018/10/11,00:00:00,0,10.187,9.00
3100,2018/10/11,00:30:00,0,10.188,9.00
3101,2018/10/11,01:00:00,0,10.190,9.00
3102,2018/10/11,01:30:00,0,10.193,9.00
3103,2018/10/11,02:00:00,0,10.194,9.00
3104,2018/10/11,02:30:00,0,10.199,9.00
3105,2018/10/11,03:00:00,0,10.197,8.90
3106,2018/10/11,03:30:00,0,10.199,8.90
3107,2018/10/11,04:00:00,0,10.202,8.90
3108,2018/10/11,04:30:00,0,10.205,8.90
3109,2018/10/11,05:00:00,0,10.208,8.90
3110,2018/10/11,05:30:00,0,10.211,8.90
3111,2018/10/11,06:00:00,0,10.209,8.90
3112,2018/10/11,06:30:00,0,10.211,8.90
3113,2018/10/11,07:00:00,0,10.215,8.90
3114,2018/10/11,07:30:00,0,10.217,8.90
3115,2018/10/11,08:00:00,0,10.221,8.90
3116,2018/10/11,08:30:00,0,10.226,8.90
3117,2018/10/11,09:00:00,0,10.229,8.90
3118,2018/10/11,09:30:00,0,10.232,8.90
3119,2018/10/11,10:00:00,0,10.235,8.90
3120,2018/10/11,10:30:00,0,10.238,8.90
3121,2018/10/11,11:00:00,0,10.241,8.90
3122,2018/10/11,11:30:00,0,10.244,8.90
3123,2018/10/11,12:00:00,0,10.245,8.90
3124,2018/10/11,12:30:00,0,10.247,8.90
3125,2018/10/11,13:00:00,0,10.248,8.90
3126,2018/10/11,13:30:00,0,10.248,8.90
3127,2018/10/11,14:00:00,0,10.251,8.90
3128,2018/10/11,14:30:00,0,10.254,8.90
3129,2018/10/11,15:00:00,0,10.254,8.90
3130,2018/10/11,15:30:00,0,10.257,8.90
3131,2018/10/11,16:00:00,0,10.260,8.90
3132,2018/10/11,16:30:00,0,10.260,8.90
3133,2018/10/11,17:00:00,0,10.265,8.90
3134,2018/10/11,17:30:00,0,10.266,8.90
3135,2018/10/11,18:00:00,0,10.268,8.90
3136,2018/10/11,18:30:00,0,10.269,8.90
3137,2018/10/11,19:00:00,0,10.269,8.90
3138,2018/10/11,19:30:00,0,10.271,8.80
3139,2018/10/11,20:00:00,0,10.271,8.80
3140,2018/10/11,20:30:00,0,10.274,8.80
3141,2018/10/11,21:00:00,0,10.275,8.80
3142,2018/10/11,21:30:00,0,10.275,8.80
3143,2018/10/11,22:00:00,0,10.277,8.80
3144,2018/10/11,22:30:00,0,10.277,8.80
3145,2018/10/11,23:00:00,0,10.275,8.80
3146,2018/10/11,23:30:00,0,10.274,8.80
3147,2018/10/12,00:00:00,0,10.274,8.80
3148,2018/10/12,00:30:00,0,10.274,8.80
3149,2018/10/12,01:00:00,0,10.274,8.80
3150,2018/10/12,01:30:00,0,10.274,8.80
3151,2018/10/12,02:00:00,0,10.274,8.80
3152,2018/10/12,02:30:00,0,10.275,8.80
3153,2018/10/12,03:00:00,0,10.272,8.80
3154,2018/10/12,03:30:00,0,10.269,8.80
3155,2018/10/12,04:00:00,0,10.268,8.80
3156,2018/10/12,04:30:00,0,10.268,8.80
3157,2018/10/12,05:00:00,0,10.266,8.80
3158,2018/10/12,05:30:00,0,10.265,8.80
3159,2018/10/12,06:00:00,0,10.263,8.80
3160,2018/10/12,06:30:00,0,10.263,8.80
3161,2018/10/12,07:00:00,0,10.263,8.80
3162,2018/10/12,07:30:00,0,10.260,8.80
3163,2018/10/12,08:00:00,0,10.259,8.80
3164,2018/10/12,08:30:00,0,10.257,8.80
3165,2018/10/12,09:00:00,0,10.257,8.80
3166,2018/10/12,09:30:00,0,10.257,8.80
3167,2018/10/12,10:00:00,0,10.256,8.80
3168,2018/10/12,10:30:00,0,10.254,8.80
