Company,
LICENCE,
Date,2018/10/31
Time,12:45:38
FileName,
Created_by,Version 4.4.0
Instrument_type,LT_EDGE_JR
Model_number,M5
Instrument_state,Stopped
Serial_number,2091461
Battery_level,67
Channel,2
Firmware,3.004
Project_ID,S2
Location,43
Latitude,0.000
Longtitude,0.000
Sample_rate,180000
Sample_mode,0
Event_ch,120
Event_threshold,999999.000000
Schedule,
Start_time,2018/08/07 11:00:00
Stop_time,2018/08/06 22:58:04
Num_log,4084
Identification,LEVEL
Unit,m
Parameters,"OrderedDict([('Offset', OrderedDict([('@Val', '0.000'), ('@Unit', 'm')]))])"
Identification,TEMPERATURE
Unit,°C
Parameters,
LogID,Date,Time,ms,LEVEL,TEMPERATURE
2121,2018/09/20,15:00:00,0,10.235,11.00
2122,2018/09/20,15:30:00,0,10.233,11.00
2123,2018/09/20,16:00:00,0,10.229,11.00
2124,2018/09/20,16:30:00,0,10.221,11.00
2125,2018/09/20,17:00:00,0,10.214,11.00
2126,2018/09/20,17:30:00,0,10.208,11.00
2127,2018/09/20,18:00:00,0,10.197,11.00
2128,2018/09/20,18:30:00,0,10.188,11.00
2129,2018/09/20,19:00:00,0,10.185,11.00
2130,2018/09/20,19:30:00,0,10.182,11.00
2131,2018/09/20,20:00:00,0,10.181,11.00
2132,2018/09/20,20:30:00,0,10.178,11.00
2133,2018/09/20,21:00:00,0,10.175,11.00
2134,2018/09/20,21:30:00,0,10.190,11.00
2135,2018/09/20,22:00:00,0,10.187,11.00
2136,2018/09/20,22:30:00,0,10.184,11.00
2137,2018/09/20,23:00:00,0,10.178,11.00
2138,2018/09/20,23:30:00,0,10.176,11.00
2139,2018/09/21,00:00:00,0,10.176,11.00
2140,2018/09/21,00:30:00,0,10.173,11.00
2141,2018/09/21,01:00:00,0,10.175,11.00
2142,2018/09/21,01:30:00,0,10.175,11.00
2143,2018/09/21,02:00:00,0,10.179,11.00
2144,2018/09/21,02:30:00,0,10.184,11.00
2145,2018/09/21,03:00:00,0,10.188,11.00
2146,2018/09/21,03:30:00,0,10.193,11.00
2147,2018/09/21,04:00:00,0,10.197,10.90
2148,2018/09/21,04:30:00,0,10.205,10.90
2149,2018/09/21,05:00:00,0,10.214,10.90
2150,2018/09/21,05:30:00,0,10.223,10.90
2151,2018/09/21,06:00:00,0,10.236,10.90
2152,2018/09/21,06:30:00,0,10.248,10.90
2153,2018/09/21,07:00:00,0,10.262,10.90
2154,2018/09/21,07:30:00,0,10.274,10.90
2155,2018/09/21,08:00:00,0,10.284,10.90
2156,2018/09/21,08:30:00,0,10.296,10.90
2157,2018/09/21,09:00:00,0,10.305,10.90
2158,2018/09/21,09:30:00,0,10.317,10.90
2159,2018/09/21,10:00:00,0,10.328,10.90
2160,2018/09/21,10:30:00,0,10.341,10.90
2161,2018/09/21,11:00:00,0,10.352,10.90
2162,2018/09/21,11:30:00,0,10.362,10.90
2163,2018/09/21,12:00:00,0,10.367,10.90
2164,2018/09/21,12:30:00,0,10.374,10.90
2165,2018/09/21,13:00:00,0,10.376,10.90
2166,2018/09/21,13:30:00,0,10.383,10.90
2167,2018/09/21,14:00:00,0,10.385,10.90
2168,2018/09/21,14:30:00,0,10.385,10.90
2169,2018/09/21,15:00:00,0,10.391,10.90
2170,2018/09/21,15:30:00,0,10.392,10.90
2171,2018/09/21,16:00:00,0,10.389,10.90
2172,2018/09/21,16:30:00,0,10.394,10.90
2173,2018/09/21,17:00:00,0,10.392,10.90
2174,2018/09/21,17:30:00,0,10.394,10.90
2175,2018/09/21,18:00:00,0,10.397,10.90
2176,2018/09/21,18:30:00,0,10.400,10.90
2177,2018/09/21,19:00:00,0,10.403,10.90
2178,2018/09/21,19:30:00,0,10.406,10.90
2179,2018/09/21,20:00:00,0,10.412,10.90
2180,2018/09/21,20:30:00,0,10.418,10.90
2181,2018/09/21,21:00:00,0,10.419,10.90
2182,2018/09/21,21:30:00,0,10.422,10.90
2183,2018/09/21,22:00:00,0,10.425,10.90
2184,2018/09/21,22:30:00,0,10.427,10.90
2185,2018/09/21,23:00:00,0,10.428,10.90
2186,2018/09/21,23:30:00,0,10.430,10.90
2187,2018/09/22,00:00:00,0,10.430,10.90
2188,2018/09/22,00:30:00,0,10.428,10.90
2189,2018/09/22,01:00:00,0,10.425,10.90
2190,2018/09/22,01:30:00,0,10.427,10.90
2191,2018/09/22,02:00:00,0,10.422,10.90
2192,2018/09/22,02:30:00,0,10.419,10.90
2193,2018/09/22,03:00:00,0,10.418,10.90
2194,2018/09/22,03:30:00,0,10.418,10.90
2195,2018/09/22,04:00:00,0,10.415,10.90
2196,2018/09/22,04:30:00,0,10.413,10.90
2197,2018/09/22,05:00:00,0,10.413,10.90
2198,2018/09/22,05:30:00,0,10.413,10.90
2199,2018/09/22,06:00:00,0,10.409,10.90
2200,2018/09/22,06:30:00,0,10.410,10.90
2201,2018/09/22,07:00:00,0,10.409,10.90
2202,2018/09/22,07:30:00,0,10.409,10.90
2203,2018/09/22,08:00:00,0,10.406,10.90
2204,2018/09/22,08:30:00,0,10.407,10.90
2205,2018/09/22,09:00:00,0,10.404,10.90
2206,2018/09/22,09:30:00,0,10.404,10.90
2207,2018/09/22,10:00:00,0,10.401,10.90
2208,2018/09/22,10:30:00,0,10.397,10.90
2209,2018/09/22,11:00:00,0,10.394,10.90
2210,2018/09/22,11:30:00,0,10.392,10.90
2211,2018/09/22,12:00:00,0,10.388,10.90
2212,2018/09/22,12:30:00,0,10.383,10.90
2213,2018/09/22,13:00:00,0,10.379,10.90
2214,2018/09/22,13:30:00,0,10.376,10.90
2215,2018/09/22,14:00:00,0,10.371,10.90
2216,2018/09/22,14:30:00,0,10.365,10.90
2217,2018/09/22,15:00:00,0,10.364,10.90
2218,2018/09/22,15:30:00,0,10.358,10.90
2219,2018/09/22,16:00:00,0,10.359,10.90
2220,2018/09/22,16:30:00,0,10.355,10.90
2221,2018/09/22,17:00:00,0,10.349,10.90
2222,2018/09/22,17:30:00,0,10.352,10.90
2223,2018/09/22,18:00:00,0,10.352,10.90
2224,2018/09/22,18:30:00,0,10.356,10.90
2225,2018/09/22,19:00:00,0,10.358,10.90
2226,2018/09/22,19:30:00,0,10.359,10.90
2227,2018/09/22,20:00:00,0,10.358,10.90
2228,2018/09/22,20:30:00,0,10.359,10.90
2229,2018/09/22,21:00:00,0,10.361,10.90
2230,2018/09/22,21:30:00,0,10.364,10.90
2231,2018/09/22,22:00:00,0,10.367,10.90
2232,2018/09/22,22:30:00,0,10.364,10.80
2233,2018/09/22,23:00:00,0,10.367,10.80
2234,2018/09/22,23:30:00,0,10.371,10.80
2235,2018/09/23,00:00:00,0,10.371,10.80
2236,2018/09/23,00:30:00,0,10.370,10.80
2237,2018/09/23,01:00:00,0,10.368,10.80
2238,2018/09/23,01:30:00,0,10.368,10.80
2239,2018/09/23,02:00:00,0,10.365,10.80
2240,2018/09/23,02:30:00,0,10.368,10.80
2241,2018/09/23,03:00:00,0,10.368,10.80
2242,2018/09/23,03:30:00,0,10.368,10.80
2243,2018/09/23,04:00:00,0,10.365,10.80
2244,2018/09/23,04:30:00,0,10.367,10.80
2245,2018/09/23,05:00:00,0,10.368,10.80
2246,2018/09/23,05:30:00,0,10.364,10.80
2247,2018/09/23,06:00:00,0,10.367,10.80
2248,2018/09/23,06:30:00,0,10.367,10.80
2249,2018/09/23,07:00:00,0,10.367,10.80
2250,2018/09/23,07:30:00,0,10.371,10.80
2251,2018/09/23,08:00:00,0,10.373,10.80
2252,2018/09/23,08:30:00,0,10.379,10.80
2253,2018/09/23,09:00:00,0,10.382,10.80
2254,2018/09/23,09:30:00,0,10.388,10.80
2255,2018/09/23,10:00:00,0,10.391,10.80
2256,2018/09/23,10:30:00,0,10.389,10.80
2257,2018/09/23,11:00:00,0,10.389,10.80
2258,2018/09/23,11:30:00,0,10.388,10.80
2259,2018/09/23,12:00:00,0,10.388,10.80
2260,2018/09/23,12:30:00,0,10.383,10.80
2261,2018/09/23,13:00:00,0,10.377,10.80
2262,2018/09/23,13:30:00,0,10.376,10.80
2263,2018/09/23,14:00:00,0,10.371,10.80
2264,2018/09/23,14:30:00,0,10.371,10.80
2265,2018/09/23,15:00:00,0,10.365,10.80
2266,2018/09/23,15:30:00,0,10.361,10.80
2267,2018/09/23,16:00:00,0,10.361,10.80
2268,2018/09/23,16:30:00,0,10.361,10.80
2269,2018/09/23,17:00:00,0,10.362,10.80
2270,2018/09/23,17:30:00,0,10.361,10.80
2271,2018/09/23,18:00:00,0,10.355,10.80
2272,2018/09/23,18:30:00,0,10.350,10.80
2273,2018/09/23,19:00:00,0,10.349,10.80
2274,2018/09/23,19:30:00,0,10.344,10.80
2275,2018/09/23,20:00:00,0,10.344,10.80
2276,2018/09/23,20:30:00,0,10.346,10.80
2277,2018/09/23,21:00:00,0,10.349,10.80
2278,2018/09/23,21:30:00,0,10.350,10.80
2279,2018/09/23,22:00:00,0,10.347,10.80
2280,2018/09/23,22:30:00,0,10.343,10.80
2281,2018/09/23,23:00:00,0,10.340,10.80
2282,2018/09/23,23:30:00,0,10.334,10.70
2283,2018/09/24,00:00:00,0,10.329,10.70
2284,2018/09/24,00:30:00,0,10.323,10.70
2285,2018/09/24,01:00:00,0,10.322,10.70
2286,2018/09/24,01:30:00,0,10.316,10.70
2287,2018/09/24,02:00:00,0,10.310,10.70
2288,2018/09/24,02:30:00,0,10.304,10.70
2289,2018/09/24,03:00:00,0,10.298,10.70
2290,2018/09/24,03:30:00,0,10.290,10.70
2291,2018/09/24,04:00:00,0,10.293,10.70
2292,2018/09/24,04:30:00,0,10.290,10.70
2293,2018/09/24,05:00:00,0,10.286,10.70
2294,2018/09/24,05:30:00,0,10.283,10.70
2295,2018/09/24,06:00:00,0,10.289,10.70
2296,2018/09/24,06:30:00,0,10.290,10.70
2297,2018/09/24,07:00:00,0,10.281,10.70
2298,2018/09/24,07:30:00,0,10.275,10.70
2299,2018/09/24,08:00:00,0,10.275,10.70
2300,2018/09/24,08:30:00,0,10.278,10.70
2301,2018/09/24,09:00:00,0,10.272,10.70
2302,2018/09/24,09:30:00,0,10.272,10.70
2303,2018/09/24,10:00:00,0,10.271,10.70
2304,2018/09/24,10:30:00,0,10.277,10.70
2305,2018/09/24,11:00:00,0,10.275,10.70
2306,2018/09/24,11:30:00,0,10.269,10.70
2307,2018/09/24,12:00:00,0,10.268,10.70
2308,2018/09/24,12:30:00,0,10.260,10.70
2309,2018/09/24,13:00:00,0,10.263,10.70
2310,2018/09/24,13:30:00,0,10.260,10.70
2311,2018/09/24,14:00:00,0,10.262,10.70
2312,2018/09/24,14:30:00,0,10.262,10.70
2313,2018/09/24,15:00:00,0,10.263,10.70
2314,2018/09/24,15:30:00,0,10.262,10.70
2315,2018/09/24,16:00:00,0,10.274,10.70
2316,2018/09/24,16:30:00,0,10.271,10.70
2317,2018/09/24,17:00:00,0,10.278,10.70
2318,2018/09/24,17:30:00,0,10.278,10.70
2319,2018/09/24,18:00:00,0,10.280,10.70
2320,2018/09/24,18:30:00,0,10.284,10.70
2321,2018/09/24,19:00:00,0,10.290,10.70
2322,2018/09/24,19:30:00,0,10.296,10.70
2323,2018/09/24,20:00:00,0,10.299,10.70
2324,2018/09/24,20:30:00,0,10.302,10.70
2325,2018/09/24,21:00:00,0,10.307,10.70
2326,2018/09/24,21:30:00,0,10.310,10.70
2327,2018/09/24,22:00:00,0,10.311,10.70
2328,2018/09/24,22:30:00,0,10.311,10.70
2329,2018/09/24,23:00:00,0,10.311,10.70
2330,2018/09/24,23:30:00,0,10.316,10.70
2331,2018/09/25,00:00:00,0,10.317,10.60
2332,2018/09/25,00:30:00,0,10.320,10.60
2333,2018/09/25,01:00:00,0,10.317,10.60
2334,2018/09/25,01:30:00,0,10.325,10.60
2335,2018/09/25,02:00:00,0,10.322,10.60
2336,2018/09/25,02:30:00,0,10.323,10.60
2337,2018/09/25,03:00:00,0,10.325,10.60
2338,2018/09/25,03:30:00,0,10.325,10.60
2339,2018/09/25,04:00:00,0,10.328,10.60
2340,2018/09/25,04:30:00,0,10.328,10.60
2341,2018/09/25,05:00:00,0,10.329,10.60
2342,2018/09/25,05:30:00,0,10.329,10.60
2343,2018/09/25,06:00:00,0,10.332,10.60
2344,2018/09/25,06:30:00,0,10.331,10.60
2345,2018/09/25,07:00:00,0,10.332,10.60
2346,2018/09/25,07:30:00,0,10.334,10.60
2347,2018/09/25,08:00:00,0,10.328,10.60
2348,2018/09/25,08:30:00,0,10.332,10.60
2349,2018/09/25,09:00:00,0,10.334,10.60
2350,2018/09/25,09:30:00,0,10.331,10.60
2351,2018/09/25,10:00:00,0,10.332,10.60
2352,2018/09/25,10:30:00,0,10.331,10.60
2353,2018/09/25,11:00:00,0,10.328,10.60
2354,2018/09/25,11:30:00,0,10.332,10.60
2355,2018/09/25,12:00:00,0,10.334,10.60
2356,2018/09/25,12:30:00,0,10.335,10.60
2357,2018/09/25,13:00:00,0,10.334,10.60
2358,2018/09/25,13:30:00,0,10.335,10.60
2359,2018/09/25,14:00:00,0,10.334,10.60
2360,2018/09/25,14:30:00,0,10.331,10.60
2361,2018/09/25,15:00:00,0,10.329,10.60
2362,2018/09/25,15:30:00,0,10.326,10.60
2363,2018/09/25,16:00:00,0,10.326,10.60
2364,2018/09/25,16:30:00,0,10.326,10.60
2365,2018/09/25,17:00:00,0,10.326,10.60
2366,2018/09/25,17:30:00,0,10.326,10.60
2367,2018/09/25,18:00:00,0,10.328,10.60
2368,2018/09/25,18:30:00,0,10.331,10.60
2369,2018/09/25,19:00:00,0,10.334,10.60
2370,2018/09/25,19:30:00,0,10.337,10.60
2371,2018/09/25,20:00:00,0,10.337,10.60
2372,2018/09/25,20:30:00,0,10.340,10.60
2373,2018/09/25,21:00:00,0,10.338,10.60
2374,2018/09/25,21:30:00,0,10.338,10.60
2375,2018/09/25,22:00:00,0,10.338,10.60
2376,2018/09/25,22:30:00,0,10.338,10.60
2377,2018/09/25,23:00:00,0,10.338,10.60
2378,2018/09/25,23:30:00,0,10.340,10.60
2379,2018/09/26,00:00:00,0,10.338,10.60
2380,2018/09/26,00:30:00,0,10.340,10.60
2381,2018/09/26,01:00:00,0,10.338,10.60
2382,2018/09/26,01:30:00,0,10.337,10.50
2383,2018/09/26,02:00:00,0,10.337,10.50
2384,2018/09/26,02:30:00,0,10.337,10.50
2385,2018/09/26,03:00:00,0,10.337,10.50
2386,2018/09/26,03:30:00,0,10.335,10.50
2387,2018/09/26,04:00:00,0,10.335,10.50
2388,2018/09/26,04:30:00,0,10.334,10.50
2389,2018/09/26,05:00:00,0,10.335,10.50
2390,2018/09/26,05:30:00,0,10.337,10.50
2391,2018/09/26,06:00:00,0,10.338,10.50
2392,2018/09/26,06:30:00,0,10.341,10.50
2393,2018/09/26,07:00:00,0,10.343,10.50
2394,2018/09/26,07:30:00,0,10.343,10.50
2395,2018/09/26,08:00:00,0,10.346,10.50
2396,2018/09/26,08:30:00,0,10.349,10.50
2397,2018/09/26,09:00:00,0,10.350,10.50
2398,2018/09/26,09:30:00,0,10.352,10.50
2399,2018/09/26,10:00:00,0,10.353,10.50
2400,2018/09/26,10:30:00,0,10.350,10.50
2401,2018/09/26,11:00:00,0,10.349,10.50
2402,2018/09/26,11:30:00,0,10.350,10.50
2403,2018/09/26,12:00:00,0,10.349,10.50
2404,2018/09/26,12:30:00,0,10.347,10.50
2405,2018/09/26,13:00:00,0,10.344,10.50
2406,2018/09/26,13:30:00,0,10.341,10.50
2407,2018/09/26,14:00:00,0,10.338,10.50
2408,2018/09/26,14:30:00,0,10.335,10.50
2409,2018/09/26,15:00:00,0,10.328,10.50
2410,2018/09/26,15:30:00,0,10.326,10.50
2411,2018/09/26,16:00:00,0,10.325,10.50
2412,2018/09/26,16:30:00,0,10.322,10.50
2413,2018/09/26,17:00:00,0,10.319,10.50
2414,2018/09/26,17:30:00,0,10.313,10.50
2415,2018/09/26,18:00:00,0,10.305,10.50
2416,2018/09/26,18:30:00,0,10.302,10.50
2417,2018/09/26,19:00:00,0,10.302,10.50
2418,2018/09/26,19:30:00,0,10.307,10.50
2419,2018/09/26,20:00:00,0,10.311,10.50
2420,2018/09/26,20:30:00,0,10.311,10.50
2421,2018/09/26,21:00:00,0,10.304,10.50
2422,2018/09/26,21:30:00,0,10.301,10.50
2423,2018/09/26,22:00:00,0,10.296,10.50
2424,2018/09/26,22:30:00,0,10.290,10.50
2425,2018/09/26,23:00:00,0,10.287,10.50
2426,2018/09/26,23:30:00,0,10.286,10.50
2427,2018/09/27,00:00:00,0,10.283,10.50
2428,2018/09/27,00:30:00,0,10.283,10.50
2429,2018/09/27,01:00:00,0,10.284,10.50
2430,2018/09/27,01:30:00,0,10.286,10.50
2431,2018/09/27,02:00:00,0,10.281,10.50
2432,2018/09/27,02:30:00,0,10.280,10.50
2433,2018/09/27,03:00:00,0,10.277,10.50
2434,2018/09/27,03:30:00,0,10.275,10.50
2435,2018/09/27,04:00:00,0,10.272,10.40
2436,2018/09/27,04:30:00,0,10.269,10.40
2437,2018/09/27,05:00:00,0,10.268,10.40
2438,2018/09/27,05:30:00,0,10.265,10.40
2439,2018/09/27,06:00:00,0,10.263,10.40
2440,2018/09/27,06:30:00,0,10.265,10.40
2441,2018/09/27,07:00:00,0,10.263,10.40
2442,2018/09/27,07:30:00,0,10.271,10.40
2443,2018/09/27,08:00:00,0,10.268,10.40
2444,2018/09/27,08:30:00,0,10.269,10.40
2445,2018/09/27,09:00:00,0,10.269,10.40
2446,2018/09/27,09:30:00,0,10.269,10.40
2447,2018/09/27,10:00:00,0,10.272,10.40
2448,2018/09/27,10:30:00,0,10.272,10.40
2449,2018/09/27,11:00:00,0,10.272,10.40
2450,2018/09/27,11:30:00,0,10.275,10.40
2451,2018/09/27,12:00:00,0,10.275,10.40
2452,2018/09/27,12:30:00,0,10.277,10.40
2453,2018/09/27,13:00:00,0,10.277,10.40
2454,2018/09/27,13:30:00,0,10.275,10.40
2455,2018/09/27,14:00:00,0,10.272,10.40
2456,2018/09/27,14:30:00,0,10.280,10.40
2457,2018/09/27,15:00:00,0,10.278,10.40
2458,2018/09/27,15:30:00,0,10.281,10.40
2459,2018/09/27,16:00:00,0,10.284,10.40
2460,2018/09/27,16:30:00,0,10.286,10.40
2461,2018/09/27,17:00:00,0,10.289,10.40
2462,2018/09/27,17:30:00,0,10.293,10.40
2463,2018/09/27,18:00:00,0,10.299,10.40
2464,2018/09/27,18:30:00,0,10.302,10.40
2465,2018/09/27,19:00:00,0,10.305,10.40
2466,2018/09/27,19:30:00,0,10.310,10.40
2467,2018/09/27,20:00:00,0,10.316,10.40
2468,2018/09/27,20:30:00,0,10.320,10.40
2469,2018/09/27,21:00:00,0,10.325,10.40
2470,2018/09/27,21:30:00,0,10.328,10.40
2471,2018/09/27,22:00:00,0,10.332,10.40
2472,2018/09/27,22:30:00,0,10.335,10.40
2473,2018/09/27,23:00:00,0,10.340,10.40
2474,2018/09/27,23:30:00,0,10.340,10.40
2475,2018/09/28,00:00:00,0,10.341,10.40
2476,2018/09/28,00:30:00,0,10.344,10.40
2477,2018/09/28,01:00:00,0,10.347,10.40
2478,2018/09/28,01:30:00,0,10.350,10.40
2479,2018/09/28,02:00:00,0,10.352,10.40
2480,2018/09/28,02:30:00,0,10.353,10.30
2481,2018/09/28,03:00:00,0,10.353,10.30
2482,2018/09/28,03:30:00,0,10.355,10.30
2483,2018/09/28,04:00:00,0,10.356,10.30
2484,2018/09/28,04:30:00,0,10.359,10.30
2485,2018/09/28,05:00:00,0,10.362,10.30
2486,2018/09/28,05:30:00,0,10.365,10.30
2487,2018/09/28,06:00:00,0,10.370,10.30
2488,2018/09/28,06:30:00,0,10.371,10.30
2489,2018/09/28,07:00:00,0,10.374,10.30
2490,2018/09/28,07:30:00,0,10.377,10.30
2491,2018/09/28,08:00:00,0,10.382,10.30
2492,2018/09/28,08:30:00,0,10.382,10.30
2493,2018/09/28,09:00:00,0,10.385,10.30
2494,2018/09/28,09:30:00,0,10.386,10.30
2495,2018/09/28,10:00:00,0,10.386,10.30
2496,2018/09/28,10:30:00,0,10.386,10.30
2497,2018/09/28,11:00:00,0,10.388,10.30
2498,2018/09/28,11:30:00,0,10.388,10.30
2499,2018/09/28,12:00:00,0,10.391,10.30
2500,2018/09/28,12:30:00,0,10.391,10.30
2501,2018/09/28,13:00:00,0,10.392,10.30
2502,2018/09/28,13:30:00,0,10.392,10.30
2503,2018/09/28,14:00:00,0,10.394,10.30
2504,2018/09/28,14:30:00,0,10.397,10.30
2505,2018/09/28,15:00:00,0,10.400,10.30
2506,2018/09/28,15:30:00,0,10.403,10.30
2507,2018/09/28,16:00:00,0,10.406,10.30
2508,2018/09/28,16:30:00,0,10.409,10.30
2509,2018/09/28,17:00:00,0,10.410,10.30
2510,2018/09/28,17:30:00,0,10.412,10.30
2511,2018/09/28,18:00:00,0,10.415,10.30
2512,2018/09/28,18:30:00,0,10.418,10.30
2513,2018/09/28,19:00:00,0,10.421,10.30
2514,2018/09/28,19:30:00,0,10.422,10.30
2515,2018/09/28,20:00:00,0,10.424,10.30
2516,2018/09/28,20:30:00,0,10.425,10.30
2517,2018/09/28,21:00:00,0,10.424,10.20
2518,2018/09/28,21:30:00,0,10.427,10.20
2519,2018/09/28,22:00:00,0,10.428,10.20
2520,2018/09/28,22:30:00,0,10.430,10.20
2521,2018/09/28,23:00:00,0,10.431,10.20
2522,2018/09/28,23:30:00,0,10.431,10.20
2523,2018/09/29,00:00:00,0,10.431,10.20
2524,2018/09/29,00:30:00,0,10.433,10.20
2525,2018/09/29,01:00:00,0,10.434,10.20
2526,2018/09/29,01:30:00,0,10.437,10.20
2527,2018/09/29,02:00:00,0,10.439,10.20
2528,2018/09/29,02:30:00,0,10.439,10.20
2529,2018/09/29,03:00:00,0,10.442,10.20
2530,2018/09/29,03:30:00,0,10.439,10.20
2531,2018/09/29,04:00:00,0,10.437,10.20
2532,2018/09/29,04:30:00,0,10.440,10.20
2533,2018/09/29,05:00:00,0,10.439,10.20
2534,2018/09/29,05:30:00,0,10.439,10.20
2535,2018/09/29,06:00:00,0,10.442,10.20
2536,2018/09/29,06:30:00,0,10.446,10.20
2537,2018/09/29,07:00:00,0,10.446,10.20
2538,2018/09/29,07:30:00,0,10.445,10.20
2539,2018/09/29,08:00:00,0,10.443,10.20
2540,2018/09/29,08:30:00,0,10.445,10.20
2541,2018/09/29,09:00:00,0,10.445,10.20
2542,2018/09/29,09:30:00,0,10.445,10.20
2543,2018/09/29,10:00:00,0,10.443,10.10
2544,2018/09/29,10:30:00,0,10.443,10.10
2545,2018/09/29,11:00:00,0,10.446,10.10
2546,2018/09/29,11:30:00,0,10.446,10.10
2547,2018/09/29,12:00:00,0,10.446,10.10
2548,2018/09/29,12:30:00,0,10.446,10.10
2549,2018/09/29,13:00:00,0,10.443,10.10
2550,2018/09/29,13:30:00,0,10.442,10.10
2551,2018/09/29,14:00:00,0,10.437,10.10
2552,2018/09/29,14:30:00,0,10.434,10.10
2553,2018/09/29,15:00:00,0,10.433,10.10
2554,2018/09/29,15:30:00,0,10.431,10.10
2555,2018/09/29,16:00:00,0,10.428,10.10
2556,2018/09/29,16:30:00,0,10.424,10.10
2557,2018/09/29,17:00:00,0,10.424,10.10
2558,2018/09/29,17:30:00,0,10.424,10.10
2559,2018/09/29,18:00:00,0,10.421,10.10
2560,2018/09/29,18:30:00,0,10.419,10.10
2561,2018/09/29,19:00:00,0,10.419,10.10
2562,2018/09/29,19:30:00,0,10.419,10.00
2563,2018/09/29,20:00:00,0,10.421,10.00
2564,2018/09/29,20:30:00,0,10.422,10.00
2565,2018/09/29,21:00:00,0,10.422,10.00
2566,2018/09/29,21:30:00,0,10.424,10.00
2567,2018/09/29,22:00:00,0,10.422,10.00
2568,2018/09/29,22:30:00,0,10.424,10.00
2569,2018/09/29,23:00:00,0,10.424,10.00
2570,2018/09/29,23:30:00,0,10.424,10.00
2571,2018/09/30,00:00:00,0,10.422,10.00
2572,2018/09/30,00:30:00,0,10.421,10.00
2573,2018/09/30,01:00:00,0,10.419,10.00
2574,2018/09/30,01:30:00,0,10.421,10.00
2575,2018/09/30,02:00:00,0,10.425,10.00
2576,2018/09/30,02:30:00,0,10.424,10.00
2577,2018/09/30,03:00:00,0,10.421,10.00
2578,2018/09/30,03:30:00,0,10.419,10.00
2579,2018/09/30,04:00:00,0,10.419,10.00
2580,2018/09/30,04:30:00,0,10.416,10.00
2581,2018/09/30,05:00:00,0,10.415,9.90
2582,2018/09/30,05:30:00,0,10.415,9.90
2583,2018/09/30,06:00:00,0,10.413,9.90
2584,2018/09/30,06:30:00,0,10.416,9.90
2585,2018/09/30,07:00:00,0,10.419,9.90
2586,2018/09/30,07:30:00,0,10.421,9.90
2587,2018/09/30,08:00:00,0,10.422,9.90
2588,2018/09/30,08:30:00,0,10.422,9.90
2589,2018/09/30,09:00:00,0,10.424,9.90
2590,2018/09/30,09:30:00,0,10.425,9.90
2591,2018/09/30,10:00:00,0,10.427,9.90
2592,2018/09/30,10:30:00,0,10.427,9.90
2593,2018/09/30,11:00:00,0,10.431,9.90
2594,2018/09/30,11:30:00,0,10.431,9.90
2595,2018/09/30,12:00:00,0,10.434,9.90
2596,2018/09/30,12:30:00,0,10.434,9.90
2597,2018/09/30,13:00:00,0,10.434,9.90
2598,2018/09/30,13:30:00,0,10.437,9.90
2599,2018/09/30,14:00:00,0,10.434,9.90
2600,2018/09/30,14:30:00,0,10.431,9.80
2601,2018/09/30,15:00:00,0,10.431,9.80
2602,2018/09/30,15:30:00,0,10.433,9.80
2603,2018/09/30,16:00:00,0,10.434,9.80
2604,2018/09/30,16:30:00,0,10.437,9.80
2605,2018/09/30,17:00:00,0,10.440,9.80
2606,2018/09/30,17:30:00,0,10.440,9.80
2607,2018/09/30,18:00:00,0,10.443,9.80
2608,2018/09/30,18:30:00,0,10.443,9.80
2609,2018/09/30,19:00:00,0,10.446,9.80
2610,2018/09/30,19:30:00,0,10.449,9.80
2611,2018/09/30,20:00:00,0,10.451,9.80
2612,2018/09/30,20:30:00,0,10.454,9.80
2613,2018/09/30,21:00:00,0,10.454,9.80
2614,2018/09/30,21:30:00,0,10.451,9.80
2615,2018/09/30,22:00:00,0,10.457,9.80
2616,2018/09/30,22:30:00,0,10.458,9.80
2617,2018/09/30,23:00:00,0,10.461,9.80
2618,2018/09/30,23:30:00,0,10.466,9.80
2619,2018/10/01,00:00:00,0,10.466,9.80
2620,2018/10/01,00:30:00,0,10.466,9.80
2621,2018/10/01,01:00:00,0,10.464,9.80
2622,2018/10/01,01:30:00,0,10.466,9.80
2623,2018/10/01,02:00:00,0,10.466,9.70
2624,2018/10/01,02:30:00,0,10.463,9.70
2625,2018/10/01,03:00:00,0,10.461,9.70
2626,2018/10/01,03:30:00,0,10.460,9.70
2627,2018/10/01,04:00:00,0,10.461,9.70
2628,2018/10/01,04:30:00,0,10.461,9.70
2629,2018/10/01,05:00:00,0,10.463,9.70
2630,2018/10/01,05:30:00,0,10.460,9.70
2631,2018/10/01,06:00:00,0,10.460,9.70
2632,2018/10/01,06:30:00,0,10.458,9.70
2633,2018/10/01,07:00:00,0,10.455,9.70
2634,2018/10/01,07:30:00,0,10.451,9.70
2635,2018/10/01,08:00:00,0,10.452,9.70
2636,2018/10/01,08:30:00,0,10.451,9.70
2637,2018/10/01,09:00:00,0,10.455,9.70
2638,2018/10/01,09:30:00,0,10.455,9.60
2639,2018/10/01,10:00:00,0,10.452,9.60
2640,2018/10/01,10:30:00,0,10.449,9.60
2641,2018/10/01,11:00:00,0,10.446,9.60
2642,2018/10/01,11:30:00,0,10.445,9.60
2643,2018/10/01,12:00:00,0,10.445,9.60
2644,2018/10/01,12:30:00,0,10.442,9.60
